model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,mse,0.2512057586897051
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,r2,0.5158007391072282
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,rho,0.7353029425704602
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mae,0.3841648658210426
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mse,0.2584622950620907
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,r2,0.4387054154942791
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,rho,0.6660633184479037
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mae,0.40994060482230654
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mse,0.2730684972753001
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,r2,0.41797250949601505
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,rho,0.6593375012020687
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mae,0.36583594082334114
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mse,0.26433444805355066
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,r2,0.4510087140339256
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,rho,0.7016068933047781
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mae,0.3559162772544339
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mse,0.23942205983883563
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,r2,0.4203335548245358
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,rho,0.6694342441341863
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mae,0.3647081162003935
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mse,0.241587862439521
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,r2,0.4095374026583186
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,rho,0.6529107929826153
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mae,0.3592256075137507
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mse,0.2258602033913623
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,r2,0.5179001072198163
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,rho,0.7191487403716453
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mae,0.41511584724087897
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mse,0.29565996985499043
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,r2,0.33990082869243765
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,rho,0.6332237985674993
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mae,0.34826594529808347
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mse,0.22347942639302304
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,r2,0.49102246726570464
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,rho,0.7228087495400951
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mae,0.3630078013207287
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mse,0.23572021395390935
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,r2,0.504469278649857
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,rho,0.7035814011478001
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mae,0.4014089553513779
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mse,0.28116801923049584
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,r2,0.37659675670695725
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,rho,0.6471872659017965
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mae,0.341890412194554
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mse,0.20722927917325604
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,r2,0.5200876787442601
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,rho,0.7110436806111323
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mae,0.3872784711529198
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mse,0.2635741627147758
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,r2,0.4142766117031863
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,rho,0.6810978903941208
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mae,0.37130845519491196
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mse,0.26119549195069547
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,r2,0.4563330400881661
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,rho,0.7032960132302928
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mae,0.4052807675751339
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mse,0.2912864524673215
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,r2,0.35622936611609746
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,rho,0.649824777778808
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mae,0.35410123495116685
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mse,0.2281215862383183
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,r2,0.46640649134812207
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,rho,0.7093440193200476
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mae,0.3841853914178801
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mse,0.2705623252231085
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,r2,0.38184091014842947
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,rho,0.634831867492867
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mae,0.38955212656849625
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mse,0.2622931491866366
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,r2,0.4099157477737716
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,rho,0.6723453886472114
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mae,0.350555816213172
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mse,0.2188187525354508
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,r2,0.531994885704195
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,rho,0.7593663482629722
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mae,0.3895817328600282
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mse,0.26560498370227037
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,r2,0.38507494928442076
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,rho,0.632664601855705
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mae,0.38494187280340886
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mse,0.27764968117657596
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,r2,0.36334647284599453
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,rho,0.6418442051168195
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mae,0.3535228541119157
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mse,0.23539621667977087
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,r2,0.49976911967853244
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,rho,0.7084342675244051
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mae,0.3745743715947324
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mse,0.2473435343954361
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,r2,0.38058359241107576
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,rho,0.6579175535137723
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mae,0.3910011022683116
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mse,0.27809260284507176
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,r2,0.35021412748861613
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,rho,0.6357767807854316
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mae,0.4087855150604908
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mse,0.2897454096975521
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,r2,0.3454525241691224
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,rho,0.6086698768938777
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mae,0.4186535957160902
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mse,0.3124835972115532
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,r2,0.3976876660783756
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,rho,0.6422405914566052
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mae,0.41019789949282714
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mse,0.28462277249972184
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,r2,0.3818935145154575
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,rho,0.6254761389188773
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mae,0.4172061396140776
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mse,0.2884369520464888
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,r2,0.3852156618455115
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,rho,0.6255958153496262
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mae,0.4305102286671295
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mse,0.34292404076117644
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,r2,0.28778745444475196
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,rho,0.6038402828781264
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mae,0.42105200893388756
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mse,0.31061545008282654
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,r2,0.24796673336078612
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,rho,0.5379760100626576
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mae,0.3912056543227442
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mse,0.2746206650544261
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,r2,0.32880224389447654
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,rho,0.6254410921289177
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mae,0.4080000191863673
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mse,0.295562423536629
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,r2,0.36912032063498346
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,rho,0.6335307678477071
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mae,0.4308709767840301
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mse,0.323326571883005
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,r2,0.2781315567800252
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,rho,0.5822287703175341
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mae,0.39872729806437973
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mse,0.2897551692642755
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,r2,0.3400785319281483
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,rho,0.6428717321128274
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mae,0.4060639336726392
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mse,0.2836632826049215
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,r2,0.4036834232754819
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,rho,0.6379666310495631
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mae,0.4121289109522813
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mse,0.3107242487307669
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,r2,0.3110649462954833
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,rho,0.6298967292998368
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mae,0.3524485267809942
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mse,0.22829186187178904
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,r2,0.4713098564460756
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,rho,0.6946739379845248
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mae,0.4255341393346106
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mse,0.3173812269463318
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,r2,0.2947047399711453
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,rho,0.6056321030938003
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mae,0.40228316272696313
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mse,0.3101898448313638
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,r2,0.3543534435624013
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,rho,0.6499866690346493
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mae,0.39632464101007137
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mse,0.2840053249099186
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,r2,0.37232134726837796
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,rho,0.6521672707280152
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mae,0.4142205135561917
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mse,0.3004581404132135
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,r2,0.2972058629356693
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,rho,0.6079827808803583
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mae,0.3902243947550223
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mse,0.2768772183935856
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,r2,0.3674131489604924
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,rho,0.6625604859622788
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mae,0.38604241405773243
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mse,0.27569100347653547
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,r2,0.37977442363089275
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,rho,0.6509407394010306
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mae,0.40364336942624707
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mse,0.2701098821078399
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,r2,0.422294457017225
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,rho,0.6676821296006782
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mae,0.45684553267395206
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mse,0.33742431260664246
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,r2,0.21879981448354324
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,rho,0.5453995545366375
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mae,0.41393888503185655
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mse,0.3148214408270638
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,r2,0.2781112520032466
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,rho,0.6037747899068967
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mae,0.43198952854840006
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mse,0.31956841162627553
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,r2,0.32089822799398215
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,rho,0.5597935277851261
