model,fold,metric_name,value
DeepChem/ChemBERTa-10M-MLM,16,mse,15646.036264987313
DeepChem/ChemBERTa-10M-MLM,16,r2,0.004693639361040947
DeepChem/ChemBERTa-10M-MLM,16,rho,0.36401159314074777
DeepChem/ChemBERTa-10M-MLM,17,mae,29.131980487175703
DeepChem/ChemBERTa-10M-MLM,17,mse,19152.728021858176
DeepChem/ChemBERTa-10M-MLM,17,r2,-0.010193066679493379
DeepChem/ChemBERTa-10M-MLM,17,rho,0.24240797803753483
DeepChem/ChemBERTa-10M-MLM,18,mae,13.87770054763218
DeepChem/ChemBERTa-10M-MLM,18,mse,1131.428485469905
DeepChem/ChemBERTa-10M-MLM,18,r2,-0.052967740412294795
DeepChem/ChemBERTa-10M-MLM,18,rho,0.3032995920078828
DeepChem/ChemBERTa-10M-MLM,19,mae,17.347324591742623
DeepChem/ChemBERTa-10M-MLM,19,mse,4937.201454814552
DeepChem/ChemBERTa-10M-MLM,19,r2,0.021185219810612055
DeepChem/ChemBERTa-10M-MLM,19,rho,0.2213140926887583
DeepChem/ChemBERTa-10M-MLM,20,mae,31.45233219650557
DeepChem/ChemBERTa-10M-MLM,20,mse,19690.219152091606
DeepChem/ChemBERTa-10M-MLM,20,r2,0.023038514177065927
DeepChem/ChemBERTa-10M-MLM,20,rho,0.36912983692827783
DeepChem/ChemBERTa-10M-MLM,21,mae,18.01742371325223
DeepChem/ChemBERTa-10M-MLM,21,mse,3361.199355135604
DeepChem/ChemBERTa-10M-MLM,21,r2,0.03408360585495829
DeepChem/ChemBERTa-10M-MLM,21,rho,0.19630317616836504
DeepChem/ChemBERTa-10M-MLM,22,mae,20.012406397405663
DeepChem/ChemBERTa-10M-MLM,22,mse,5856.773188096015
DeepChem/ChemBERTa-10M-MLM,22,r2,0.0054816746251384885
DeepChem/ChemBERTa-10M-MLM,22,rho,0.2898166796381111
DeepChem/ChemBERTa-10M-MLM,23,mae,23.62212711550155
DeepChem/ChemBERTa-10M-MLM,23,mse,7220.805908940108
DeepChem/ChemBERTa-10M-MLM,23,r2,-0.12497628282601014
DeepChem/ChemBERTa-10M-MLM,23,rho,0.28413605935822417
DeepChem/ChemBERTa-10M-MLM,24,mae,16.097953875506366
DeepChem/ChemBERTa-10M-MLM,24,mse,5065.527780516197
DeepChem/ChemBERTa-10M-MLM,24,r2,0.02208176139025675
DeepChem/ChemBERTa-10M-MLM,24,rho,0.5354303701687007
ibm-research/MoLFormer-XL-both-10pct,0,mae,22.28710679540094
ibm-research/MoLFormer-XL-both-10pct,0,mse,6678.025442201736
ibm-research/MoLFormer-XL-both-10pct,0,r2,0.387839689346566
ibm-research/MoLFormer-XL-both-10pct,0,rho,0.3864691265437268
ibm-research/MoLFormer-XL-both-10pct,1,mae,22.282809828272406
ibm-research/MoLFormer-XL-both-10pct,1,mse,7263.048076630421
ibm-research/MoLFormer-XL-both-10pct,1,r2,-0.021967141639942733
ibm-research/MoLFormer-XL-both-10pct,1,rho,0.5027045980978162
ibm-research/MoLFormer-XL-both-10pct,2,mae,12.608346344569947
ibm-research/MoLFormer-XL-both-10pct,2,mse,1046.1802664844065
ibm-research/MoLFormer-XL-both-10pct,2,r2,0.6788627410539338
ibm-research/MoLFormer-XL-both-10pct,2,rho,0.2671951186066041
ibm-research/MoLFormer-XL-both-10pct,3,mae,28.683311468160372
ibm-research/MoLFormer-XL-both-10pct,3,mse,19123.044917960266
ibm-research/MoLFormer-XL-both-10pct,3,r2,0.01645439324157183
ibm-research/MoLFormer-XL-both-10pct,3,rho,0.3806002144453997
ibm-research/MoLFormer-XL-both-10pct,4,mae,11.419382832845052
ibm-research/MoLFormer-XL-both-10pct,4,mse,510.30569307693304
ibm-research/MoLFormer-XL-both-10pct,4,r2,-0.007746509919711375
ibm-research/MoLFormer-XL-both-10pct,4,rho,0.16400538555527794
ibm-research/MoLFormer-XL-both-10pct,5,mae,17.38540519858306
ibm-research/MoLFormer-XL-both-10pct,5,mse,6028.657897950815
ibm-research/MoLFormer-XL-both-10pct,5,r2,0.3133789939049889
ibm-research/MoLFormer-XL-both-10pct,5,rho,0.3397932850843373
ibm-research/MoLFormer-XL-both-10pct,6,mae,17.802768928959686
ibm-research/MoLFormer-XL-both-10pct,6,mse,8555.693673896823
ibm-research/MoLFormer-XL-both-10pct,6,r2,0.3601330237029612
ibm-research/MoLFormer-XL-both-10pct,6,rho,0.3768838537884009
ibm-research/MoLFormer-XL-both-10pct,7,mae,21.776436272387237
ibm-research/MoLFormer-XL-both-10pct,7,mse,5695.023952803492
ibm-research/MoLFormer-XL-both-10pct,7,r2,0.22054931370972208
ibm-research/MoLFormer-XL-both-10pct,7,rho,0.2941435893077228
ibm-research/MoLFormer-XL-both-10pct,8,mae,12.943893651422464
ibm-research/MoLFormer-XL-both-10pct,8,mse,556.5298454646676
ibm-research/MoLFormer-XL-both-10pct,8,r2,0.10267299251982931
ibm-research/MoLFormer-XL-both-10pct,8,rho,0.4338317242423992
ibm-research/MoLFormer-XL-both-10pct,9,mae,23.99791363751447
ibm-research/MoLFormer-XL-both-10pct,9,mse,9079.27726859484
ibm-research/MoLFormer-XL-both-10pct,9,r2,0.17710797603117612
ibm-research/MoLFormer-XL-both-10pct,9,rho,0.25858787639002706
ibm-research/MoLFormer-XL-both-10pct,10,mae,17.606577977594338
ibm-research/MoLFormer-XL-both-10pct,10,mse,3639.2859743830268
ibm-research/MoLFormer-XL-both-10pct,10,r2,-0.0018387095714664792
ibm-research/MoLFormer-XL-both-10pct,10,rho,0.3323246178303692
ibm-research/MoLFormer-XL-both-10pct,11,mae,18.9423249557783
ibm-research/MoLFormer-XL-both-10pct,11,mse,6574.014207615693
ibm-research/MoLFormer-XL-both-10pct,11,r2,-0.025587582127682307
ibm-research/MoLFormer-XL-both-10pct,11,rho,0.32069843557260175
ibm-research/MoLFormer-XL-both-10pct,12,mae,13.540040712176628
ibm-research/MoLFormer-XL-both-10pct,12,mse,739.5316086597326
ibm-research/MoLFormer-XL-both-10pct,12,r2,-0.370552808029861
ibm-research/MoLFormer-XL-both-10pct,12,rho,0.40980174662232954
ibm-research/MoLFormer-XL-both-10pct,13,mae,27.880043945312497
ibm-research/MoLFormer-XL-both-10pct,13,mse,19255.810551022518
ibm-research/MoLFormer-XL-both-10pct,13,r2,0.028043146071276115
ibm-research/MoLFormer-XL-both-10pct,13,rho,0.4626836363433918
ibm-research/MoLFormer-XL-both-10pct,14,mae,26.334142704716427
ibm-research/MoLFormer-XL-both-10pct,14,mse,10858.13381621746
ibm-research/MoLFormer-XL-both-10pct,14,r2,-0.02433595708635261
ibm-research/MoLFormer-XL-both-10pct,14,rho,0.21512658493471473
ibm-research/MoLFormer-XL-both-10pct,15,mae,11.264565498783902
ibm-research/MoLFormer-XL-both-10pct,15,mse,284.78414529022865
ibm-research/MoLFormer-XL-both-10pct,15,r2,-0.46630423763460493
ibm-research/MoLFormer-XL-both-10pct,15,rho,0.4033701132566986
ibm-research/MoLFormer-XL-both-10pct,16,mae,29.795708998194286
ibm-research/MoLFormer-XL-both-10pct,16,mse,14556.197298099947
ibm-research/MoLFormer-XL-both-10pct,16,r2,0.07402261428119883
ibm-research/MoLFormer-XL-both-10pct,16,rho,0.48601890857789076
ibm-research/MoLFormer-XL-both-10pct,17,mae,26.469870870338298
ibm-research/MoLFormer-XL-both-10pct,17,mse,16906.277467328946
ibm-research/MoLFormer-XL-both-10pct,17,r2,0.10829390667666872
ibm-research/MoLFormer-XL-both-10pct,17,rho,0.4289669897461523
ibm-research/MoLFormer-XL-both-10pct,18,mae,16.75069645863659
ibm-research/MoLFormer-XL-both-10pct,18,mse,1182.6048751223877
ibm-research/MoLFormer-XL-both-10pct,18,r2,-0.10059522024585532
ibm-research/MoLFormer-XL-both-10pct,18,rho,0.23907231575783283
ibm-research/MoLFormer-XL-both-10pct,19,mae,16.249557574236835
ibm-research/MoLFormer-XL-both-10pct,19,mse,5073.608865538754
ibm-research/MoLFormer-XL-both-10pct,19,r2,-0.00585795251406851
ibm-research/MoLFormer-XL-both-10pct,19,rho,0.10029252627760424
