model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,15,rho,0.30322603383652785
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mae,0.5138581006995374
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mse,0.42856769025228925
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,r2,0.10795515061997907
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,rho,0.39497755896042025
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mae,0.503622964918328
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mse,0.40017977258938475
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,r2,0.11556482052220995
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,rho,0.3755956288977658
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mae,0.53460966606811
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mse,0.4386870716504077
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,r2,-0.026121980046268867
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,rho,0.3398423318125825
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mae,0.5156911564290787
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mse,0.43604388060322635
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,r2,0.0037619312046935915
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,rho,0.3255499470340183
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mae,0.4951395044650785
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mse,0.39201576733193916
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,r2,0.11807711469292193
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,rho,0.4197197722391539
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mae,0.5140133960409284
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mse,0.40629908959717903
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,r2,0.13101573945586253
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,rho,0.3954753796882757
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mae,0.5052201713110717
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mse,0.3789880254988864
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,r2,0.12257207093020417
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,rho,0.38012756049606156
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mae,0.4990548360429485
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mse,0.3942576976177445
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,r2,0.09596311174467675
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,rho,0.37965963474469155
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mae,0.5111966249405487
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mse,0.41542511623886563
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,r2,0.11719706231933646
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,rho,0.3910097013078738
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mae,0.4603041742104358
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mse,0.35489531795143475
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,r2,0.11124427225107625
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,rho,0.40195857508172256
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mae,0.5076520060339116
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mse,0.41659706906006244
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,r2,0.026587233045939462
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,rho,0.319926865270301
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mae,0.5181465698513292
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mse,0.4081116579092317
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,r2,0.0780580240408929
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,rho,0.2911233534036519
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mae,0.521069763487153
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mse,0.4445941064662691
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,r2,0.14304457480945454
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,rho,0.3875874207771993
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mae,0.540850028070591
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mse,0.4322715106859546
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,r2,0.06124930939793172
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,rho,0.31421276235054346
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mae,0.50558215441686
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mse,0.42216361821117465
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,r2,0.10018609344814478
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,rho,0.39253594858443613
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mae,0.5146439802545805
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mse,0.45221864797245687
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,r2,0.0607955228069873
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,rho,0.3923373079680483
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mae,0.5298841203830016
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mse,0.4141235906081916
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,r2,-0.0026375589314497905
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,rho,0.17702582180757848
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mae,0.49615075617536236
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mse,0.38906726134321495
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,r2,0.04908440617193721
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,rho,0.3804499263144755
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mae,0.5001054030857587
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mse,0.40142315617295177
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,r2,0.14315998283624987
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,rho,0.4033859039554154
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mae,0.5189043962037536
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mse,0.4052896237753724
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,r2,0.09513842903761827
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,rho,0.3334269056860231
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mae,0.4806142904224058
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mse,0.3997855638676615
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,r2,0.08948276266694388
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,rho,0.40212981335914355
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mae,0.5460825474539968
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mse,0.4554764693014517
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,r2,0.04249796992337518
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,rho,0.3031643336043399
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mae,0.5132360416678088
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mse,0.39270393321343494
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,r2,0.12930031555794708
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,rho,0.3948628600545475
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mae,0.5035568036147284
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mse,0.3935124866769876
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,r2,0.08868335749804734
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,rho,0.3301250638699596
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mae,0.4827375085575241
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mse,0.3773418570419649
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,r2,0.16145820676663225
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,rho,0.4649078036576101
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mae,0.5245646232066725
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mse,0.4452904283675091
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,r2,0.07314750472760845
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,rho,0.3846280400858299
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mae,0.5134216827318976
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mse,0.42231333258081466
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,r2,0.06664755772095166
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,rho,0.39454950458396054
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mae,0.49187294916748686
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mse,0.3974929279528815
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,r2,0.07023421330629365
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,rho,0.39668435512131217
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mae,0.5092517614502331
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mse,0.4392642616741041
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,r2,-0.0035957370519916765
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,rho,0.35056840091847896
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mae,0.5282782864110908
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mse,0.4351073775935877
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,r2,0.021133367983107165
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,rho,0.31987975476857833
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mae,0.5330645345109557
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mse,0.43664637061248857
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,r2,0.06610958970603309
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,rho,0.3497934326545268
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mae,0.5064328144913306
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mse,0.41769560486487206
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,r2,0.032956808923723324
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,rho,0.3605755401082127
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mae,0.5028736739558995
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mse,0.4277877701813728
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,r2,0.019078316225002667
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,rho,0.3460468907382438
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mae,0.5387655824851721
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mse,0.4173996913518839
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,r2,0.11300097344000792
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,rho,0.3363048820501686
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mae,0.46230978230762704
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mse,0.34178963187007383
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,r2,0.14406452369345446
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,rho,0.40849149250918343
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mae,0.4612650678828759
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mse,0.35471462813049626
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,r2,0.171180564408133
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,rho,0.4804958852682142
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mae,0.4762717987331307
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mse,0.3812336867579205
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,r2,0.13877652926556594
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,rho,0.41740988613489616
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mae,0.5087982683435058
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mse,0.40229257012759395
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,r2,0.2245808132167736
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,rho,0.4979714941255037
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mae,0.5273210823833825
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mse,0.415128566142486
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,r2,0.09847811266464912
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,rho,0.4205072070877045
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mae,0.4734241567682571
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mse,0.3753701128328268
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,r2,0.19992336368985586
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,rho,0.48779826704940543
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mae,0.5169000559855224
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mse,0.409783782343866
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,r2,0.14892770392368437
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,rho,0.39586849641713073
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mae,0.4529666232435181
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mse,0.3497238368192551
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,r2,0.15328114118388825
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,rho,0.40648600330472157
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mae,0.46519150199737785
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mse,0.35706507289347156
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,r2,0.12730065065476526
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,rho,0.4229709679320849
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mae,0.4729781931161422
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mse,0.35761207596950206
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,r2,0.23667498349384186
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,rho,0.5163171719817553
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mae,0.4911225234873675
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mse,0.3888676421537152
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,r2,0.1318026296901469
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,rho,0.4257755947527715
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mae,0.48399964550157953
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mse,0.36873864401605977
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,r2,0.1601925587323637
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,rho,0.42741982381096977
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mae,0.5073213679754169
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mse,0.42485806548582805
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,r2,0.10686393784292159
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,rho,0.4069015310527627
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mae,0.4549315086716243
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mse,0.3482301691534443
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,r2,0.22790715154280095
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,rho,0.506243870847658
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mae,0.453228528980728
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mse,0.32514426237017735
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,r2,0.24701404010290573
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,rho,0.5127147925755684
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mae,0.5170622285131197
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mse,0.3961598001437743
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,r2,0.11964033933667517
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,rho,0.37928626931026815
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mae,0.5150141028919624
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mse,0.380999205738407
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,r2,0.20696686468186343
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,rho,0.4856682484333803
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mae,0.4689055094695788
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mse,0.3633154667278428
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,r2,0.19703842614702827
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,rho,0.47843273202438064
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mae,0.4954986516223998
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mse,0.38722334038082046
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,r2,0.09425554927604729
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,rho,0.3443496280853726
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mae,0.4589542340262983
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mse,0.3497757033634252
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,r2,0.20086054011757548
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,rho,0.4618398563031947
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mae,0.47401725526728394
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mse,0.3590978188065389
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,r2,0.19213304448242152
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,rho,0.4646749309590627
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mae,0.4996926420060502
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mse,0.3805356171900991
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,r2,0.18611813222989526
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,rho,0.43067057126505637
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mae,0.5031957753442591
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mse,0.37752455332747054
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,r2,0.12596028182400842
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,rho,0.44588109745619786
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mae,0.4720987262548204
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mse,0.3724476879735625
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,r2,0.14597368445050551
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,rho,0.4285714285742539
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mae,0.513510860516305
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mse,0.39543387732272706
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,r2,0.15967962717440765
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,rho,0.4495639277210162
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mae,0.49888427698845367
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mse,0.37296242837342675
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,r2,0.0659992462977752
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,rho,0.2722702332921189
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mae,0.5559017442106282
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mse,0.43284382388663106
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,r2,-0.011374624452088922
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,rho,0.10915227166357237
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mae,0.4624097682530623
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mse,0.3551504141885154
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,r2,0.1976997758479161
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,rho,0.477493795349716
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mae,0.5572219939336299
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mse,0.4853237653729772
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,r2,0.06453813115979723
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,rho,0.33157037801859357
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mae,0.5155931114644501
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mse,0.3995383293923409
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,r2,0.1323349483664149
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,rho,0.3914697255117841
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mae,0.4863623768309852
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mse,0.39986022169716784
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,r2,0.14772431199876523
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,rho,0.42923859787442065
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mae,0.5662450236447185
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mse,0.47042224675616845
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,r2,0.022988807946063283
